29,46247	89,87819	19,71095	0	-1	False
31,63311	90,44604	19,86068	0	-1	False
33,86009	91,0137	20,01402	0	-1	False
35,95568	91,54614	20,15817	0,1479061	-1	False
38,0618	92,01638	20,30219	0,3609295	-0,8257081	False
40,32183	92,34793	20,45559	0	0	False
42,36334	92,58213	20,59695	0	0	False
44,29282	92,8035	20,73491	0	0	False
46,25748	93,02892	20,88007	0	0	False
48,15436	93,24656	21,02561	0	0	False
49,96878	93,45475	21,17043	0	0	False
51,73616	93,65755	21,31679	0	0	False
53,40945	93,84954	21,46093	0	0	False
19,5	33,74163	2,640706	0	0	False
19,5	33,74163	2,852686	0	0	False
19,5	33,74163	3,042665	0	0	False
19,5	33,74163	3,209199	0	0	False
19,5	33,74163	3,341534	0	0	False
19,5	33,74163	3,475476	0	0	False
19,5	33,74163	3,609435	0	0	False
19,5	33,74163	3,744338	0	0	False
19,5	33,84738	3,878605	0	-0,409344	False
19,49998	35,46155	4,026025	0	-0,9031711	False
19,51126	37,62593	4,171622	0,1479061	-1	False
19,6054	40,12797	4,338604	0,1963205	-0,9031711	False
19,79566	42,47149	4,495511	0,1382232	-0,8934883	False
20,01834	44,59529	4,639534	0	-0,8934883	False
20,2473	46,73198	4,784	0	-0,8934883	False
20,4954	49,08987	4,942106	0	-0,8934883	False
20,73811	51,42609	5,099777	0	-0,8934883	False
20,96164	53,55834	5,242745	-0,03171146	-1	False
21,16602	55,75611	5,390013	-0,1672719	-1	False
21,31133	58,24092	5,555914	-0,1866376	-1	False
21,35818	60,93288	5,735141	-0,03171146	-1	False
21,36061	63,61887	5,914202	0	-1	False
21,36277	66,29924	6,092903	0	-1	False
21,36504	69,13631	6,282367	0	-1	False
21,36464	71,338	6,436685	0	-1	False
21,36542	73,28993	6,581851	0	-1	False
21,36458	75,15331	6,727301	0	-1	False
21,35789	76,98714	6,871674	0	-1	False
21,33577	78,94053	7,018126	0	-1	False
21,28942	80,93698	7,162449	0	-1	False
21,22038	83,08366	7,308427	0	-0,2544178	False
21,14243	85,23119	7,459786	0,08980878	0	False
21,09418	87,45341	7,611407	0,01234569	0	False
21,05839	89,58688	7,767851	0	0	False
21,02396	91,63926	7,923857	0	0	False
20,98971	93,68052	8,069601	0	-0,5449044	False
20,95339	95,84439	8,213689	0	-1	False
20,91723	97,98181	8,357615	0	-1	False
20,78934	99,59674	8,497982	0	-1	False
20,49142	101,0585	8,636182	0	-1	False
19,95137	102,1645	8,781965	0	0	False
19,20971	102,8118	8,926897	0	0	False
18,43956	103,0641	9,072707	0,49649	0	False
18,34699	103,6064	9,217525	1	0	False
18,98467	104,197	9,364124	0,6320504	0	False
20,24912	104,5578	9,511748	0,5061729	0	False
22,00371	104,6747	9,667753	0,02202857	0	False
23,80134	104,5103	9,857293	0	0	False
24,32649	103,315	10,10351	0	0	False
24,76385	100,343	10,37242	0	-0,5158557	False
24,85937	96,29726	10,64181	0	-0,9225369	False
24,79601	92,31059	10,90943	0	-1	False
24,79933	88,20243	11,1836	0	-0,8838054	False
24,8025	84,28338	11,445	0	-0,8644396	False
24,88141	80,26823	11,71302	-0,3899783	-0,9225369	False
24,90274	76,70193	11,98128	-0,3609295	-1	False
24,72816	72,7403	12,24921	-0,2834665	-1	False
24,65219	68,8166	12,51688	-0,5836359	-1	False
24,05056	65,22916	12,78542	0	-0,7288792	False
21,76794	61,97174	13,05856	0	-0,1963205	False
18,44364	59,63702	13,31948	0,09949167	-0,09949167	False
15,0784	57,49255	13,59247	0,1479061	-0,6804648	False
11,84868	55,66385	13,84152	0	-0,8257081	False
8,443119	53,71797	14,10346	-0,4190269	-0,8063423	False
5,289491	51,28534	14,37039	-1	-1	False
3,124617	47,94338	14,63918	-1	-1	False
2,318544	44,11412	14,907	-1	-1	False
2,959807	40,18352	15,17326	-1	-1	False
5,100562	36,64005	15,45179	-1	-1	False
8,402171	34,1453	15,72651	-1	-1	False
11,88618	32,82474	15,97607	-0,5545873	-1	False
15,66602	32,13452	16,23428	0	-0,4577585	False
19,58906	31,52329	16,50224	0,157589	0	False
23,21886	30,79256	16,75887	0,157589	0	False
25,52031	30,2264	16,92432	0	-0,5836359	False
27,61666	29,69596	17,06881	0	-1	False
29,89248	29,12018	17,22574	-0,02202857	-1	False
31,99862	28,59634	17,37041	-0,05107722	-1	False
34,11739	28,09072	17,51602	-0,06076011	-1	False
36,24144	27,61909	17,66168	-0,2156863	-1	False
38,37475	27,23432	17,80663	-0,2834665	-1	False
40,5271	26,97082	17,95127	-0,3028322	-1	False
42,69339	26,83853	18,0964	-0,2834665	-1	False
44,78545	26,82572	18,23619	-0,1963205	-1	False
46,87378	26,8985	18,37586	-0,1963205	-1	False
49,02489	27,05537	18,52028	-0,1479061	-1	False
51,1857	27,2671	18,66538	0	-1	False
53,34889	27,48409	18,81042	0	-1	False
55,50138	27,70002	18,95506	0	-1	False
57,59994	27,8588	19,10039	0	-1	False
59,77208	27,6465	19,24632	0	-1	False
61,77948	27,15228	19,39132	0,02202857	-0,8063423	False
63,967	26,44433	19,54778	0,03171146	-0,6998306	False
66,06783	25,73087	19,6927	0,08980878	-0,09949167	False
68,12852	25,06764	19,83737	0,09949167	0	False
70,12948	24,39027	19,98285	0,02202857	0	False
72,3205	23,77217	20,12868	0,06076011	-0,6417332	False
72,26603	22,12002	20,26901	0,1188574	-0,6804648	False
72,15073	20,73369	20,40868	0	-1	False
72,31797	20,44435	20,55245	0	-1	False
72,31632	19,90049	20,6979	0	-1	False
73,2234	18,22111	20,84369	0	-1	False
74,7275	16,8986	20,98846	0	-1	False
76,37305	15,74832	21,13262	0	-1	False
78,17728	14,6496	21,27791	0	-1	False
80,07778	13,54082	21,42395	0	-1	False
81,99733	12,4229	21,56872	0	-1	False
83,89034	11,26835	21,71346	0	-1	False
85,73911	10,03631	21,85964	-0,1188574	-1	False
87,51632	8,787564	22,00502	-0,2156863	-0,9031711	False
89,25317	7,636757	22,14514	-0,2447349	-0,9031711	False
91,06552	6,555656	22,28411	-0,2447349	-0,9031711	False
92,9752	5,507687	22,42973	-0,2447349	-0,835391	False
94,91448	4,509996	22,57407	-0,2447349	-0,7772936	False
96,94186	3,589564	22,71951	-0,2447349	-0,7772936	False
98,97012	2,703132	22,86433	-0,2447349	-0,7676108	False
100,9834	1,796217	23,0099	-0,2447349	-0,7676108	False
102,6358	0,9271298	23,15392	-0,2447349	-1	False
103,0063	0,05706438	23,29953	-0,2447349	-1	False
103,4672	-0,6170115	23,44483	-0,2447349	-1	False
103,2662	-1,038278	23,57938	-0,2447349	-1	False
103,2759	-1,049862	23,72529	-0,2447349	-1	False
103,3141	-1,043092	23,86453	-0,2447349	-1	False
103,3146	-1,063006	23,9915	-0,2447349	-1	False
103,3104	-1,142482	24,12628	-0,1769547	-1	False
103,3279	-1,077326	24,27058	-0,06076011	-1	False
103,205	-1,027703	24,41538	-0,02202857	-1	False
102,7051	-0,9012576	24,5501	-0,04139434	-1	False
100,8803	-0,8146634	24,74615	-0,05107722	-1	False
96,95538	-0,9676726	25,01348	-0,05107722	-1	False
92,45174	-1,138819	25,28839	-0,05107722	-1	False
89,05591	-1,35382	25,54951	-0,05107722	-1	False
86,66106	-1,367553	25,83899	-0,05107722	-1	False
86,66707	-1,39877	26,10776	-0,04139434	-1	False
86,79528	-1,449788	26,38185	-0,03171146	-1	False
86,79869	-1,42455	26,64371	0	-0,7288792	False
86,81814	-1,420175	26,9115	0,01234569	0	False
86,92449	-1,424964	27,18024	0,2544178	0	False
86,8713	-1,44664	27,46062	0,1479061	-1	False
86,79055	-1,451967	27,72876	0	-1	False
86,75901	-1,446192	27,99626	0,01234569	-1	False
86,63121	-1,454354	28,27085	0,1091745	-1	False
86,77383	-1,448046	28,5324	0,1382232	-1	False
86,84027	-1,427807	28,8006	0,5545873	-0,6030017	False
86,93566	-1,406324	29,06793	1	-0,4383927	False
87,13845	-0,690738	29,33739	1	-0,4383927	False
87,01782	1,90605	29,60286	1	-0,4383927	False
87,39725	4,592517	29,80229	1	-0,4383927	False
88,39182	6,471043	29,94849	1	-0,4383927	False
89,84692	8,041532	30,09227	1	-0,4190269	False
91,59681	9,322635	30,23714	1	-0,4190269	False
93,57941	10,22992	30,3831	1	-0,4190269	False
95,6963	10,71699	30,52828	1	-0,4190269	False
97,92233	10,76453	30,67658	1	-0,4190269	False
100,1743	10,3336	30,83003	1	-0,4190269	False
102,1818	9,48919	30,97528	1	-0,4190269	False
103,9655	8,267353	31,11991	1	-0,4190269	False
105,4794	6,699014	31,26555	1	-0,4190269	False
106,6451	4,87342	31,41079	1	-0,4190269	False
107,4347	2,815396	31,55668	1	-0,4190269	False
107,9255	1,095991	31,71353	1	-0,4190269	False
108,1157	1,233139	31,85409	1	-0,4190269	False
107,7951	0,787226	32,03591	1	-0,4190269	False
108,5115	0,7404171	32,18087	1	-0,4190269	False
109,2556	1,045487	32,32173	1	-0,4190269	False
109,4492	-0,7174112	32,46233	1	-0,4190269	False
109,6043	-2,391181	32,61732	1	-0,4190269	False
109,7537	-3,940448	32,76378	1	-0,4190269	False
109,9222	-5,652859	32,90865	1	-0,4190269	False
110,1187	-7,019891	33,05046	1	-0,4190269	False
110,3948	-7,896098	33,19611	1	-0,4190269	False
110,8848	-8,439341	33,33084	1	-0,4190269	False
110,9384	-8,858063	33,46412	0,6804648	-0,4190269	False
111,0349	-9,34315	33,59809	0,6804648	-0,4190269	False
111,1876	-9,926986	33,74428	0,6320504	-0,4190269	False
111,3344	-10,49102	33,88375	0,5739531	-0,4190269	False
111,437	-11,02319	34,01182	0,4287098	-0,4868071	False
111,5115	-11,5988	34,14637	0,2060034	-0,8257081	False
111,588	-12,22773	34,29086	0	-1	False
111,6858	-12,86909	34,4367	0	-1	False
111,8094	-13,51357	34,58132	0	-1	False
111,9623	-14,17566	34,72766	0	-1	False
112,1467	-14,84147	34,87213	0	-1	False
112,3753	-15,51309	35,01821	0	-1	False
112,8978	-15,60598	35,1633	0	-1	False
113,2467	-15,77848	35,30929	0	-1	False
113,511	-15,82537	35,44851	0	-1	False
113,8567	-15,57759	35,58962	0	-1	False
114,3058	-15,02147	35,73459	0	-1	False
114,8561	-14,17744	35,87961	0	-1	False
115,5129	-13,07495	36,0249	0	-1	False
116,2861	-11,71154	36,1692	0	-1	False
117,2031	-10,05376	36,31492	0	-1	False
118,2359	-8,166669	36,46118	0	-1	False
119,2796	-6,254028	36,60589	0	-1	False
120,3296	-4,3319	36,75169	0	-1	False
121,3297	-2,448273	36,8961	-0,09949167	-1	False
121,9973	-0,5062336	37,04136	-0,4868071	-0,9031711	False
122,825	1,458445	37,18661	-0,6030017	-0,8547567	False
123,5176	3,454052	37,32766	-0,5061729	-0,835391	False
124,0524	5,724853	37,48372	-0,4771242	-0,8063423	False
124,3544	8,042918	37,64011	-0,4771242	-0,8063423	False
124,418	10,13251	37,77983	-0,4577585	-0,8063423	False
124,2953	12,26464	37,92256	-0,2253692	-0,7385621	False
124,0742	14,41284	38,0672	0	-0,3802953	False
123,9133	16,56354	38,21205	0,3318809	-0,3318809	False
123,9006	18,72929	38,35744	0,5545873	-0,235052	False
124,0625	20,87052	38,50238	0,6126846	-0,2253692	False
124,4656	22,99251	38,64769	0,5352215	-0,2253692	False
125,1087	25,07111	38,79364	0,3706124	-0,2253692	False
125,8785	27,08513	38,93756	0	-0,5158557	False
126,6817	29,136	39,08486	-0,1672719	-1	False
127,4141	31,1735	39,229	-0,3706124	-1	False
128,003	33,27137	39,37431	-0,3802953	-1	False
128,4143	35,32913	39,51424	-0,3802953	-1	False
128,6675	37,39759	39,65296	-0,3802953	-1	False
128,7673	39,57502	39,7983	-0,409344	-1	False
128,686	41,7541	39,94397	-0,5352215	-1	False
128,3689	43,91052	40,08951	-0,6417332	-1	False
127,7214	46,17273	40,24644	-0,6417332	-1	False
126,8453	48,16235	40,39118	-0,6417332	-1	False
125,7196	50,02216	40,53621	-0,5933188	-1	False
124,3864	51,75253	40,68304	-0,2834665	-1	False
122,8583	53,53475	40,83986	0	-1	False
121,0875	55,56847	41,0189	0	-1	False
119,458	57,44248	41,18568	-0,070443	-1	False
117,9668	59,04378	41,33159	-0,322198	-1	False
116,2807	60,6675	41,48777	0	-1	False
114,5927	62,30062	41,64481	1	-0,4383927	False
113,2801	63,98709	41,78847	1	-0,3802953	False
112,3236	65,91706	41,93282	1	-0,3802953	False
111,7729	68,00586	42,07796	1	-0,3802953	False
111,6505	70,16012	42,22325	0,661099	-0,3609295	False
111,8358	72,32112	42,3683	0	-0,661099	False
112,0836	74,48875	42,51376	-0,1963205	-0,8838054	False
112,2247	76,64218	42,65741	-0,5158557	-1	False
112,1595	78,67874	42,79329	-0,5255386	-1	False
111,8685	80,82822	42,938	-0,5255386	-1	False
111,3441	82,94666	43,08385	-0,6320504	-1	False
110,5465	84,96701	43,22881	-1	-1	False
109,365	86,8094	43,37473	-0,6901477	-1	False
107,917	88,43849	43,5204	-0,1963205	-1	False
106,3882	89,97115	43,66518	0	-0,5836359	False
104,8693	91,5192	43,8102	0,3512467	-0,4577585	False
103,4604	93,1559	43,95508	0,5061729	-0,3609295	False
102,225	94,92837	44,10031	0,5352215	-0,3609295	False
101,1864	96,82569	44,24555	0,5061729	-0,3609295	False
100,3457	98,82389	44,39104	0,4771242	-0,3609295	False
99,72316	100,8186	44,53126	0,4771242	-0,3609295	False
99,29498	102,8301	44,66929	0,4771242	-0,3609295	False
99,04545	104,9771	44,81412	0,4771242	-0,3609295	False
99,00456	107,1478	44,96012	0,4771242	-0,3609295	False
99,17191	109,2967	45,10485	0,4577585	-0,3512467	False
99,52618	111,43	45,25002	0,1769547	-0,3512467	False
99,96684	113,5677	45,39528	0	-0,8644396	False
100,398	115,7029	45,54071	-0,2834665	-1	False
100,7099	117,8476	45,68526	-0,5061729	-1	False
100,8063	120,0288	45,8306	-0,5836359	-1	False
100,6493	122,0999	45,97609	-0,661099	-1	False
100,149	124,1188	46,12128	-1	-1	False
99,37254	126,2485	46,26526	-1	-1	False
98,6231	128,2417	46,40553	-1	-1	False
97,64423	130,1039	46,54652	-1	-1	False
96,3154	131,7476	46,69156	-1	-1	False
94,61031	133,0697	46,83773	-1	-1	False
92,67838	134,0493	46,98263	-1	-1	False
90,58448	134,6376	47,12869	-1	-1	False
88,07983	134,7573	47,29624	-0,6901477	-1	False
84,4493	134,141	47,54356	-0,6707819	-1	False
80,75256	132,9439	47,81242	-0,6707819	-1	False
77,55618	130,5315	48,08031	-0,6320504	-1	False
75,0331	127,4179	48,34803	-0,6030017	-1	False
73,19675	123,7817	48,62237	-0,2834665	-1	False
71,82301	120,1004	48,88454	-0,3028322	-1	False
70,89011	116,2208	49,1513	-0,6030017	-1	False
70,82346	112,2141	49,41884	-0,6417332	-1	False
71,60651	108,6122	49,66529	-0,6417332	-1	False
73,21612	105,1305	49,9215	-0,3706124	-1	False
75,43565	101,6452	50,19718	0	-1	False
77,48294	98,5069	50,44687	0	-1	False
79,399	95,56965	50,68098	0	-1	False
81,15591	92,8764	50,89504	0	-1	False
82,96959	90,09609	51,11678	0	-0,409344	False
85,09065	86,77945	51,38495	0	0	False
87,02299	83,68682	51,64124	0	0	False
88,26338	81,71268	51,79627	-0,1382232	-1	False
89,42092	79,96103	51,93636	-0,1866376	-1	False
90,79216	78,06399	52,0927	-0,2931494	-1	False
92,10944	76,45129	52,23125	-0,3028322	-1	False
93,58751	74,84816	52,37665	-0,3028322	-1	False
95,15834	73,33891	52,5222	-0,2447349	-1	False
96,79436	71,91847	52,66661	-0,157589	-1	False
98,49027	70,53144	52,81251	-0,002662801	-1	False
100,1834	69,16389	52,9576	0	-1	False
101,8681	67,80319	53,10213	0	-1	False
103,5654	66,4323	53,24762	0	-1	False
105,2693	65,05608	53,3934	0	-1	False
106,9668	63,68507	53,53914	0	-1	False
108,6454	62,32927	53,68295	0	-1	False
110,3547	60,94876	53,82943	0	-1	False
111,9781	59,63755	53,96856	0	-1	False
113,581	58,30027	54,10832	0,4771242	-0,4480756	False
115,081	56,76405	54,25217	1	-0,322198	False
116,2868	54,93254	54,39993	1	-0,322198	False
117,1351	52,74713	54,5576	1	-0,322198	False
117,4764	49,11732	54,80348	1	-0,322198	False
116,5424	45,39248	55,07852	0,5061729	-0,322198	False
114,6716	42,01313	55,34136	0,09949167	-0,4868071	False
112,2486	38,8272	55,60807	0	-0,6707819	False
109,7847	35,72382	55,87607	0	0	False
106,6464	33,33901	56,22365	0	0	False
102,1995	33,18175	56,56978	0	0	False
98,32882	33,12116	56,86149	0	0	False
94,88493	33,09237	57,12841	0	0	False
91,57134	33,12764	57,39604	0	0	False
89,02802	34,58325	57,66287	0	0	False
88,6142	37,51337	57,93832	0	0	False
88,37896	39,37555	58,10861	0	0	False
88,17975	41,08386	58,27301	0	0	False
87,87903	43,56588	58,52306	0	0	False
87,54676	46,30497	58,81206	0	0	False
87,24231	48,78937	59,08864	0	0	False
86,95568	51,0532	59,35665	0	0	False
86,64577	53,39326	59,64785	0	0	False
86,38576	55,35653	59,90788	0	0	False
86,14443	57,17877	60,16481	0	0	False
86,02332	58,09328	60,30359	0	0	False
85,91029	58,94668	60,44267	0	0	False
85,80172	59,76638	60,5874	0	0	False
85,70174	60,52118	60,73255	0	0	False
85,60423	61,25743	60,88919	0	0	False
85,5227	61,87312	61,03442	0	0	False
85,44558	62,45547	61,19046	0	0	False
85,38255	62,93141	61,33537	0	0	False
85,3286	63,33876	61,48117	0	0	False
85,28404	63,67519	61,62618	0	0	False
85,2486	63,94282	61,77122	0	0	False
85,22231	64,14142	61,91704	0	0	False
85,20528	64,26991	62,06294	0	0	False
85,19755	64,32815	62,20779	0	0	False
85,19697	64,33252	62,35234	0	0	False
85,19697	64,33252	62,49297	0	0	False
85,19697	64,33252	62,63128	0	0	False
85,19697	64,33252	62,76532	0	0	False
85,19697	64,33252	62,89951	0	0	False
85,19697	64,33252	63,03368	0	0	False
85,19697	64,33252	63,16747	0	0	False
85,19697	64,33252	63,30131	0	0	False
85,19697	64,33252	63,52308	0	0	False
85,19697	64,33252	63,79237	0	0	False
85,19697	64,33252	64,05109	0	0	False
85,19697	64,33252	64,31927	0	0	False
85,19697	64,33252	64,48508	0	0	False
85,19697	64,33252	64,63074	0	0	False
85,19697	64,33252	64,76423	0	0	False
85,19697	64,33252	64,89835	0	0	False
85,19697	64,33252	65,0438	0	0	False
85,19697	64,33252	65,17747	0	0	False
85,19697	64,33252	65,31198	0	0	False
85,19697	64,33252	65,44653	0	0	False
85,19697	64,33252	65,58019	0	0	False
85,19697	64,33252	65,71384	0	0	False
85,19697	64,33252	65,84809	0	0	False
85,19697	64,33252	65,98212	0	0	False
85,19697	64,33252	66,11596	0	0	False
85,19697	64,33252	66,24966	0	0	False
85,19697	64,33252	66,38432	0	0	False
85,19697	64,33252	66,5176	0	0	False
85,19697	64,33252	66,65146	0	0	False
85,19697	64,33252	66,78545	0	0	False
85,19697	64,33252	66,91962	0	0	False
85,19697	64,33252	67,05359	0	0	False
85,19697	64,33252	67,18883	0	0	False
85,19697	64,33252	67,32336	0	0	False
85,19697	64,33252	67,45657	0	0	False
85,19697	64,33252	67,60247	0	0	False
85,19697	64,33252	67,73566	0	0	False
85,19697	64,33252	67,8698	0	0	False
85,19697	64,33252	68,00511	0	0	False
85,19697	64,33252	68,13798	0	0	False
85,19697	64,33252	68,28347	0	0	False
85,19697	64,33252	68,42823	0	0	False
85,19697	64,33252	68,56245	0	0	False
85,19697	64,33252	68,69611	0	0	False
85,19697	64,33252	68,82949	0	0	False
85,19697	64,33252	68,96254	0	0	False
85,19697	64,33252	69,09684	0	0	False
85,19697	64,33252	69,23186	0	0	False
85,19697	64,33252	69,36683	0	0	False
85,19697	64,33252	69,50123	0	0	False
85,19697	64,33252	69,63452	0	0	False
85,19697	64,33252	69,76938	0	0	False
85,19697	64,33252	69,9024	0	0	False
85,19697	64,33252	70,03698	0	0	False
85,19697	64,33252	70,1702	0	0	False
85,19697	64,33252	70,30442	0	0	False
85,19697	64,33252	70,43816	0	0	False
85,19697	64,33252	70,57237	0	0	False
85,19697	64,33252	70,70667	0	0	False
85,19697	64,33252	70,84086	0	0	False
85,19697	64,33252	70,97506	0	0	False
85,19697	64,33252	71,10905	0	0	False
85,19697	64,33252	71,2436	0	0	False
85,19697	64,33252	71,37808	0	0	False
85,19697	64,33252	71,54647	0	0	False
85,19697	64,33252	71,69038	0	0	False
85,19697	64,33252	71,84731	0	0	False
85,19697	64,33252	71,99147	0	0	False
85,19697	64,33252	72,1383	0	0	False
85,19697	64,33252	72,27145	0	0	False
85,19697	64,33252	72,40505	0	0	False
85,19697	64,33252	72,53934	0	0	False
85,19697	64,33252	72,6727	0	0	False
85,19697	64,33252	72,81921	0	0	False
85,19697	64,33252	72,95477	0	0	False
85,19697	64,33252	73,09863	0	0	False
85,19697	64,33252	73,23327	0	0	False
85,19697	64,33252	73,36514	0	0	False
85,19697	64,33252	73,49956	0	0	False
85,19697	64,33252	73,64552	0	0	False
85,19697	64,33252	73,77891	0	0	False
85,19697	64,33252	73,91328	0	0	False
85,19697	64,33252	74,04678	0	0	False
85,19697	64,33252	74,1821	0	0	False
85,19697	64,33252	74,31603	0	0	False
85,19697	64,33252	74,44902	0	0	False
85,19697	64,33252	74,59394	0	0	False
85,19697	64,33252	74,73929	0	0	False
85,19697	64,33252	74,87327	0	0	False
85,19697	64,33252	75,00812	0	0	False
85,19697	64,33252	75,14159	0	0	False
85,19697	64,33252	75,27548	0	0	False
85,19697	64,33252	75,40999	0	0	False
85,19697	64,33252	75,55459	0	0	False
85,19697	64,33252	75,68924	0	0	False
85,19697	64,33252	75,82366	0	0	False
85,19697	64,33252	75,95711	0	0	False
85,19697	64,33252	76,09123	0	0	False
85,19697	64,33252	76,2257	0	0	False
85,19697	64,33252	76,35938	0	0	False
85,19697	64,33252	76,4931	0	0	False
85,19697	64,33252	76,62751	0	0	False
85,19697	64,33252	76,76105	0	0	False
85,19697	64,33252	76,89524	0	0	False
85,19697	64,33252	77,02953	0	0	False
85,19697	64,33252	77,16466	0	0	False
85,19697	64,33252	77,33134	0	0	False
85,19697	64,33252	77,4761	0	0	False
85,19697	64,33252	77,60996	0	0	False
85,19697	64,33252	77,745	0	0	False
85,19697	64,33252	77,88996	0	0	False
85,19697	64,33252	78,03275	0	0	False
85,19697	64,33252	78,17999	0	0	False
85,19697	64,33252	78,31385	0	0	False
85,19697	64,33252	78,44804	0	0	False
85,19697	64,33252	78,5816	0	0	False
85,19697	64,33252	78,71581	0	0	False
85,19697	64,33252	78,84999	0	0	False
85,19697	64,33252	78,98402	0	0	False
85,19697	64,33252	79,11805	0	0	False
85,19697	64,33252	79,25255	0	0	False
85,19697	64,33252	79,38626	0	0	False
85,19697	64,33252	79,52019	0	0	False
85,19697	64,33252	79,65421	0	0	False
85,19697	64,33252	79,78854	0	0	False
84,52868	69,37846	79,93387	0	-1	False
83,57825	76,55454	80,07863	0	-1	False
82,62218	83,77303	80,22475	0	-1	False
81,67104	90,9544	80,36945	0	-1	False
80,71918	98,1413	80,5144	0	-1	False
79,79731	105,1016	80,65486	0	-1	False
78,88211	112,0117	80,79399	0	-1	False
77,93478	119,1642	80,93834	0	-0,9225369	False
76,98959	126,3053	81,08374	0	-0,2931494	False
75,9501	133,4031	81,22916	-0,2834665	-0,1382232	False
74,49897	140,3153	81,37303	-0,4771242	-0,04139434	False
72,55878	146,4972	81,50673	-0,5352215	0	False
69,73923	153,0546	81,65285	-0,5449044	0	False
66,26788	159,1688	81,79804	-0,5933188	0	False
62,01981	164,8983	81,94717	-0,6126846	0	False
57,24579	169,8916	82,09254	-0,6030017	0	False
