19,5	33,74163	39,64057	0	0	False
19,5	33,74163	39,90879	0	0	False
19,5	33,74163	40,17693	0	0	False
19,5	33,74163	40,44554	0	0	False
19,5	33,74163	40,71363	0	0	False
19,5	33,74163	40,98147	0	0	False
19,5	33,74163	41,24908	0	0	False
19,5	33,74163	41,51746	0	0	False
19,5	33,74163	41,78528	0	0	False
19,5	33,74163	42,05342	0	0	False
19,5	33,74163	42,32121	0	0	False
19,5	33,74163	42,58918	0	0	False
19,5	33,74163	42,85722	0	0	False
19,5	33,74163	43,12528	0	0	False
19,5	33,74163	43,34763	0	0	False
19,5	33,74163	43,48149	0	0	False
19,5	33,74163	43,61594	0	0	False
19,5	33,74163	43,74939	0	0	False
19,5	33,74163	43,88421	0	0	False
19,5	33,74163	44,01923	0	0	False
19,5	33,74163	44,15192	0	0	False
19,5	33,74163	44,28712	0	0	False
19,5	33,74163	44,42038	0	0	False
19,5	33,74163	44,65536	0	0	False
19,5	33,74163	44,86692	0	0	False
19,5	33,74163	45,04567	0	0	False
19,5	33,74163	45,17976	0	0	False
19,5	33,74163	45,31361	0	0	False
19,5	33,74163	45,44737	0	0	False
19,5	33,74163	45,58078	0	0	False
19,5	33,74163	45,71609	0	0	False
19,5	33,74163	45,84938	0	0	False
19,5	33,74163	45,98316	0	0	False
19,5	33,74163	46,11712	0	0	False
19,5	33,74163	46,35309	0	0	False
19,5	33,90243	46,62183	0	-0,157589	False
19,49998	34,76922	46,89038	0	-0,1672719	False
19,49509	35,63522	47,15785	-0,3028322	0	False
19,42173	36,34971	47,41551	-0,5449044	0	False
19,24039	36,94163	47,68313	-0,5933188	0	False
19,00029	37,3748	47,95136	-0,409344	0	False
18,56929	37,92039	48,21981	-0,2253692	-0,08980878	False
17,92657	38,60821	48,48724	-0,1769547	-0,1382232	False
17,19422	39,27862	48,75538	-0,3415638	-0,1382232	False
16,60354	39,71413	48,94534	-0,3609295	-0,1866376	False
15,80607	40,19593	49,1348	-0,2641007	-0,235052	False
14,88297	40,67117	49,33614	-0,1382232	-0,235052	False
13,99556	41,08177	49,52555	-0,1769547	-0,235052	False
13,09795	41,44947	49,70423	-0,2156863	-0,2834665	False
11,97342	41,84269	49,88295	-0,2060034	-0,3512467	False
10,75539	42,20015	50,06284	-0,1672719	-0,3802953	False
9,562965	42,49715	50,23064	-0,1479061	-0,3802953	False
8,368464	42,75037	50,39718	-0,1479061	-0,3318809	False
7,24919	42,94888	50,55264	-0,1479061	-0,1672719	False
6,278497	43,09092	50,68674	-0,1479061	-0,157589	False
5,294837	43,20743	50,82045	-0,1285403	-0,1382232	False
4,298866	43,30283	50,95539	-0,070443	-0,01234569	False
3,3194	43,38332	51,08803	-0,02202857	0	False
2,385004	43,45598	51,22178	0	0	False
1,510345	43,52393	51,35652	0	0	False
0,6984091	43,58699	51,4912	0	0	False
-0,05584514	43,64557	51,62434	0	-0,01234569	False
-0,9062524	43,71161	51,75901	0	-0,06076011	False
-1,772208	43,77887	51,89266	0	-0,06076011	False
-2,641425	43,84637	52,02667	0	-0,04139434	False
-3,50168	43,91286	52,16156	-0,02202857	0	False
-4,294113	43,97095	52,29538	-0,06076011	0	False
-5,02546	44,01597	52,42929	-0,08980878	0	False
-5,693534	44,04594	52,56304	-0,08980878	0	False
-6,29916	44,06293	52,69765	-0,08980878	0	False
-6,838053	44,0692	52,83139	-0,04139434	0	False
-7,353773	44,06976	52,9768	-0,002662801	0	False
-7,764611	44,06931	53,11061	0	0	False
-8,132869	44,06892	53,24515	0	0,2641007	False
-8,395486	44,06863	53,37873	0	0,4868071	False
-8,504696	44,06852	53,51316	0	0,5352215	False
-8,506429	44,06852	53,6461	0	0,6804648	False
-8,506429	44,06852	53,78026	0	0,7095134	False
-8,506429	44,06852	53,91515	0	0,3802953	False
-8,506429	44,06852	54,04841	0	0	False
-8,506429	44,06852	54,18288	0	0	False
-8,506429	44,06852	54,31697	0	0	False
-8,506429	44,06852	54,45078	0	0	False
-8,506429	44,06852	54,58472	0	0	False
-8,506429	44,06852	54,71829	0	0	False
-8,506429	44,06852	54,85221	0	0	False
-8,506429	44,06852	54,98638	0	0	False
-8,506429	44,06852	55,12027	0	0	False
-8,506429	44,06852	55,25419	0	0	False
-8,506429	44,06852	55,38857	0	0	False
-8,506429	44,06852	55,52198	0	0	False
-8,506429	44,06852	55,6565	0	0	False
-8,506429	44,06852	55,8044	0	0	False
-8,506429	44,06852	55,96034	0	0	False
-8,506429	44,06852	56,11483	0	0	False
-8,506429	44,06852	56,24941	0	0	False
-8,506429	44,06852	56,38386	0	0	False
-8,506429	44,06852	56,51794	0	0	False
-8,506429	44,06852	56,65066	0	0	False
-8,506429	44,06852	56,78689	0	0	False
-8,506429	44,06852	56,91909	0	0	False
-8,506429	44,06852	57,05255	0	0	False
-8,506429	44,06852	57,19883	0	0	False
-8,506429	44,06852	57,33387	0	0	False
-8,506429	44,06852	57,46671	0	0	False
-8,506429	44,06852	57,59998	0	0	False
-8,506429	44,06852	57,73462	0	0	False
-8,506429	44,06852	57,86799	0	0	False
-8,506429	44,06852	58,0019	0	0	False
-8,506429	44,06852	58,13585	0	0	False
-8,506429	44,06852	58,26981	0	0	False
-8,571185	44,06845	58,40476	0	-0,070443	False
-8,71279	44,0683	58,53877	0	-0,070443	False
-8,843872	44,06816	58,67237	0	0	False
-8,918392	44,06808	58,80692	0	0	False
-8,931858	44,06806	58,94084	0	0	False
-8,931858	44,06806	59,07519	0	0	False
-8,93186	44,06806	59,20945	0	0	False
-8,93186	44,06806	59,3429	0	0	False
-8,93186	44,06806	59,47743	0	0	False
-8,93186	44,06806	59,61207	0	0	False
-8,93186	44,06806	59,75681	0	0	False
-8,93186	44,06806	59,90227	0	0	False
-8,93186	44,06806	60,06904	0	0	False
-8,93186	44,06806	60,20301	0	0	False
-8,93186	44,06806	60,33683	0	0	False
-8,93186	44,06806	60,47042	0	0	False
-8,93186	44,06806	60,60476	0	0	False
-8,93186	44,06806	60,73907	0	0	False
-8,93186	44,06806	60,87277	0	0	False
-8,93186	44,06806	61,00793	0	0	False
-8,941611	44,06805	61,14131	0	-0,06076011	False
-9,178094	44,06779	61,28598	0	-0,1285403	False
-9,483236	44,06746	61,4202	0	-0,1672719	False
-9,855063	44,06706	61,55474	0	-0,235052	False
-10,66689	44,06618	61,68876	0	-0,5545873	False
-12,20698	44,06453	61,82268	0	-0,8644396	False
-13,99679	44,0626	61,95724	0	-0,8934883	False
-15,79148	44,06067	62,09112	0	-0,8934883	False
-17,58843	44,05872	62,22495	0	-0,8644396	False
-19,39882	44,05677	62,36038	0	-0,8547567	False
-21,18452	44,05484	62,49372	0	-0,8547567	False
-22,97447	44,0529	62,62701	0	-0,8547567	False
-24,77752	44,05096	62,76159	0	-0,8547567	False
-26,56797	44,04903	62,89554	0	-0,7966594	False
-28,36614	44,04709	63,02934	0	-0,7966594	False
-30,26131	44,04505	63,16254	0	-0,8934883	False
-32,28116	44,04288	63,29743	0	-1	False
-34,28122	44,04072	63,43077	0	-1	False
-36,29087	44,03856	63,56445	0	-1	False
-38,29866	44,0364	63,69855	0	-1	False
-40,30895	44,03424	63,83258	0	-1	False
-42,31981	44,03208	63,9664	0	-1	False
-44,32268	44,02992	64,09991	0	-1	False
-46,34097	44,02775	64,23476	0	-1	False
-48,3457	44,0256	64,36839	0	-1	False
-50,3528	44,02344	64,50195	0	-1	False
-52,35891	44,02128	64,63605	0	-0,8644396	False
-54,36638	44,01913	64,77026	0	-0,6707819	False
-56,36573	44,01696	64,90381	0	-0,5545873	False
-58,37098	44,0148	65,03846	0	-0,5545873	False
-60,3774	44,01265	65,17287	0	-0,5061729	False
-62,37929	44,01048	65,30672	0	-0,4383927	False
-64,53613	44,00818	65,45162	0	-0,3609295	False
-66,53555	44,00602	65,58568	0	-0,1091745	False
-68,5213	44,00388	65,71932	0	-0,06076011	False
-70,49562	44,00175	65,8536	0	0	False
-72,41711	43,99968	65,98715	0	-0,03171146	False
-74,43369	43,99749	66,12226	0	-0,2544178	False
-76,43743	43,99534	66,25622	0	-0,3512467	False
-78,45761	43,99315	66,39082	0	-0,3512467	False
-80,45528	43,99094	66,52374	-0,04139434	-0,3318809	False
-82,47163	43,96995	66,65892	-0,2544178	0	False
-84,4151	43,85389	66,79273	-0,5158557	0	False
-86,28545	43,55489	66,92723	-0,661099	0	False
-88,05704	43,02556	67,06339	-1	0	False
-89,60402	42,23705	67,1963	-1	0	False
-90,95435	41,22761	67,32983	-0,5352215	0	False
-92,15666	40,11234	67,46458	-0,3609295	0	False
-93,21817	38,98627	67,59827	-0,3415638	0	False
-94,17168	37,84595	67,73246	-0,4480756	0	False
-94,99393	36,65864	67,86626	-0,5158557	0	False
-95,64803	35,4608	67,99979	-0,5449044	0	False
-96,15234	34,25455	68,13447	-0,5449044	0	False
-96,56499	32,86915	68,29099	-0,49649	0	False
-96,84953	31,3192	68,43697	-0,3706124	-0,3318809	False
-97,20317	27,96618	68,66153	-0,1091745	-0,6030017	False
-97,38892	25,32108	68,83836	0	-0,6030017	False
-97,55067	22,96723	68,9958	0	-0,6030017	False
-97,69878	20,81195	69,13974	0	-0,6030017	False
-97,83667	18,80506	69,27402	0	-0,6030017	False
-97,976	16,77747	69,40952	0	-0,6030017	False
-98,12419	14,62066	69,55367	0	-0,6030017	False
-98,27336	12,44972	69,69871	0	-0,6126846	False
-98,41145	10,44027	69,83299	0	-0,5545873	False
-98,54842	8,447038	69,96617	0	-0,3609295	False
-98,68506	6,458471	70,09977	0	-0,1382232	False
-98,82218	4,462864	70,23402	0	0	False
-98,95553	2,522235	70,36723	0	0	False
-99,08542	0,6318205	70,50174	0	0	False
-99,20979	-1,178238	70,63527	0	0	False
-99,34064	-3,082811	70,76958	0	-0,2641007	False
-99,47836	-5,086958	70,90324	0	-0,7095134	False
-99,61608	-7,0914	71,0375	0	-0,7966594	False
-99,75411	-9,100247	71,17174	0	-0,8934883	False
-99,892	-11,10722	71,30559	0	-1	False
-100,0299	-13,11359	71,43969	0	-1	False
-100,1675	-15,11652	71,57376	0	-1	False
-100,306	-17,13306	71,70855	0	-1	False
-100,4439	-19,13926	71,84235	-0,002662801	-1	False
-100,5815	-21,15436	71,97723	-0,02202857	-1	False
-100,7116	-23,16038	72,11129	-0,03171146	-1	False
-100,8279	-25,15385	72,24424	-0,04139434	-0,8547567	False
-100,9286	-27,14693	72,37794	-0,04139434	-0,5739531	False
-101,0145	-29,15185	72,51264	-0,04139434	-0,2156863	False
-101,084	-31,13604	72,6459	-0,04139434	-0,01234569	False
-101,1377	-33,10089	72,7803	-0,04139434	0	False
-101,1747	-34,99368	72,91432	-0,04139434	0	False
-101,1987	-36,82676	73,04845	-0,002662801	0	False
-101,2188	-38,58701	73,18159	0	0	False
-101,2387	-40,32594	73,31867	0	0	False
-101,2572	-41,94627	73,45122	0	0	False
-101,275	-43,50495	73,58353	0	0	False
-101,2922	-45,01136	73,71737	0	0	False
-101,3106	-46,62614	73,8632	0	-0,01234569	False
-101,3277	-48,11892	73,99725	0	-0,01234569	False
-101,3448	-49,61467	74,13136	0	-0,01234569	False
-101,3618	-51,1073	74,26486	0	-0,01234569	False
-101,3789	-52,60702	74,39957	0	-0,01234569	False
-101,396	-54,10232	74,53361	0	-0,01234569	False
-101,4131	-55,59956	74,66754	0	-0,01234569	False
-101,4301	-57,09097	74,80124	0	-0,01234569	False
-101,447	-58,58331	74,93527	-0,02202857	-0,01234569	False
-101,4577	-60,07678	75,06915	-0,08980878	-0,01234569	False
-101,4431	-61,56222	75,20285	-0,1866376	0	False
-101,3817	-62,99969	75,33788	-0,2641007	0	False
-101,2601	-64,3493	75,47123	-0,2737836	0	False
-101,077	-65,63964	75,60541	-0,2737836	0	False
-100,8409	-66,85498	75,73981	-0,235052	0	False
-100,5671	-67,99485	75,87427	-0,1769547	0	False
-100,2699	-69,06803	76,00909	-0,2447349	0	False
-99,95061	-70,05309	76,14201	-0,3415638	0	False
-99,58915	-70,96721	76,27706	-0,409344	0	False
-99,14928	-71,85677	76,42217	-0,49649	0	False
-98,69622	-72,58523	76,55791	-0,5158557	0	False
-97,96326	-73,50162	76,75887	-0,5158557	0	False
-96,53886	-74,75101	77,02859	-0,4287098	-0,2834665	False
-94,01128	-76,3533	77,29625	-0,3706124	-0,4383927	False
-90,66342	-77,85398	77,56532	-0,49649	-0,5739531	False
-87,0039	-78,7598	77,83339	-0,5255386	-0,5545873	False
-83,16882	-78,98181	78,10223	-0,235052	-0,6126846	False
-79,16978	-78,85976	78,36921	0	-0,6707819	False
-75,14893	-78,70937	78,63732	0	-0,6707819	False
-71,14501	-78,55958	78,9044	0	-0,6707819	False
-67,12626	-78,40926	79,17258	0	-0,661099	False
-62,25213	-78,22694	79,49799	0	-0,661099	False
-56,21923	-78,00127	79,90047	0	-0,6707819	False
-50,88348	-77,8017	80,25647	0	-0,6417332	False
-46,86412	-77,65134	80,52502	0	-0,1866376	False
-42,93756	-77,50445	80,79285	0	0	False
-39,14067	-77,36241	81,06071	0	0	False
-35,49641	-77,22607	81,32883	0	1	False
-32,35255	-77,10843	81,59751	0	1	False
-29,87117	-77,01561	81,86452	0	1	False
-27,9397	-76,94337	82,14365	0	1	False
-26,5782	-76,89248	82,41214	0,002662801	0	False
-25,37297	-76,85017	82,67997	0,03171146	0	False
-24,29479	-76,82909	82,94807	0,1285403	0	False
-23,12543	-76,85832	83,22807	0,09949167	-0,08980878	False
-21,74095	-76,93583	83,49615	0	-0,1285403	False
-20,08943	-77,031	83,76394	0	-0,2156863	False
-18,17812	-77,14113	84,0323	0	-0,235052	False
-16,0945	-77,26118	84,31197	0	-0,2544178	False
-14,06639	-77,37804	84,57895	0	-0,2156863	False
-12,03469	-77,49508	84,84735	0	-0,08980878	False
-9,927673	-77,61646	85,12585	0	-0,08980878	False
-7,894552	-77,73357	85,39465	0	-0,08980878	False
-5,862343	-77,85062	85,66318	0	-0,08980878	False
-3,841969	-77,96697	85,93044	0	-0,08980878	False
-1,732115	-78,08847	86,20937	0	-0,08980878	False
0,3013872	-78,20557	86,47798	0	-0,070443	False
2,39706	-78,32623	86,74651	0	-0,1091745	False
4,664279	-78,45678	87,01411	0	-0,1382232	False
7,143288	-78,5995	87,28199	-0,002662801	-0,2156863	False
9,740578	-78,73777	87,5488	-0,05107722	-0,2156863	False
12,35826	-78,83071	87,81712	-0,06076011	-0,2156863	False
14,97307	-78,86678	88,08532	-0,03171146	-0,2156863	False
17,58124	-78,87291	88,35273	0	-0,2156863	False
20,19433	-78,87766	88,6206	0	-0,2156863	False
22,80557	-78,88241	88,88834	0	-0,2156863	False
25,09834	-78,88659	89,12347	0	-0,2156863	False
27,6143	-78,89117	89,38119	0	-0,1963205	False
30,21922	-78,89592	89,64898	0	-0,08980878	False
32,81185	-78,90066	89,91733	0	0	False
34,77901	-78,90425	90,13024	0	0	False
36,34785	-78,90712	90,30927	0	0	False
38,44866	-78,91096	90,56383	0	0	False
40,54676	-78,9148	90,83344	0	0	False
42,17916	-78,91777	91,05674	0	0	False
43,39491	-78,91999	91,23489	0	0	False
45,09226	-78,9231	91,50256	0	0	False
46,65673	-78,92597	91,76939	0	0	False
47,57705	-78,92766	91,93959	0	0	False
48,34103	-78,92905	92,09533	0	0	False
48,93502	-78,93015	92,22975	0	0	False
49,46143	-78,9311	92,36306	0	0	False
50,00095	-78,93209	92,51917	0	0	False
50,40108	-78,93283	92,65358	0	0	False
50,76465	-78,93348	92,79924	-0,002662801	0	False
51,05691	-78,93318	92,94389	-0,06076011	0	False
51,57609	-78,92587	93,10018	-0,070443	-0,157589	False
52,34276	-78,90382	93,25739	-0,070443	-0,2156863	False
53,35048	-78,85632	93,45766	-0,1672719	-0,2156863	False
54,65114	-78,72297	93,71532	-0,3125151	-0,235052	False
56,33995	-78,34479	93,98444	-0,3706124	-0,3802953	False
58,45052	-77,55114	94,25241	-0,5158557	-0,4577585	False
60,46695	-76,29209	94,51978	-1	-0,4868071	False
62,06284	-74,34644	94,79019	-0,6901477	-0,5158557	False
63,05017	-71,99624	95,05804	-0,3125151	-0,3802953	False
63,72805	-69,47338	95,32546	-0,2447349	-0,4190269	False
64,20135	-66,70171	95,59496	-0,2253692	-0,4577585	False
64,4479	-63,85162	95,86284	-0,1285403	-0,409344	False
64,55603	-60,99251	96,13184	0	-0,002662801	False
64,64799	-58,22179	96,39842	0	0	False
64,73636	-55,55994	96,66708	0	0	False
64,81985	-53,04425	96,93397	0	0	False
64,89958	-50,64247	97,2024	0	0	False
64,97482	-48,37573	97,46996	0	0	False
65,04566	-46,23154	97,73833	-0,03171146	0	False
65,08892	-44,21624	98,00675	-0,1188574	0	False
65,05048	-42,33592	98,27413	-0,1382232	0	False
64,92825	-40,57917	98,5429	-0,04139434	0	False
64,78135	-38,95787	98,8111	0	0	False
64,64552	-37,46529	99,0789	0	0	False
64,52142	-36,10152	99,34679	0	0	False
64,39816	-34,74719	99,64123	0	0	False
64,2895	-33,55305	99,92905	0	0	False
64,19942	-32,56133	100,2001	0,02202857	0	False
64,12563	-31,69362	100,4653	0,05107722	-0,03171146	False
64,05609	-30,48783	100,7317	0,2737836	-0,1285403	False
64,13229	-29,06218	100,9986	0,6417332	-0,157589	False
64,57569	-27,69311	101,2656	1	-0,157589	False
65,30286	-26,73598	101,4783	0,6804648	-0,1963205	False
66,09119	-26,06149	101,6446	0,5255386	-0,2253692	False
67,54478	-25,14037	101,9126	0,3996611	-0,2253692	False
68,8471	-24,54966	102,1409	0,4383927	-0,2253692	False
69,7393	-24,2618	102,2806	0,4383927	-0,2253692	False
70,57996	-24,0682	102,4149	0,4287098	-0,2253692	False
71,4319	-23,94056	102,5489	0,322198	-0,2253692	False
72,28928	-23,86367	102,6824	0,157589	-0,2253692	False
73,14892	-23,81047	102,8167	0	-0,1672719	False
74,00704	-23,75978	102,9505	0	-0,1382232	False
74,86329	-23,7092	103,084	0	-0,1091745	False
75,87041	-23,6497	103,2184	0	-0,235052	False
77,10897	-23,57652	103,3526	0	-0,3125151	False
78,37449	-23,50176	103,4863	0	-0,3125151	False
79,63919	-23,42705	103,6201	0	-0,3125151	False
81,01913	-23,34554	103,7662	0	-0,3125151	False
82,29768	-23,27	103,8994	0	-0,3318809	False
83,62582	-23,19154	104,0337	0	-0,3512467	False
84,97736	-23,11172	104,1674	0,002662801	-0,3609295	False
86,34831	-23,03366	104,3022	0,070443	-0,3609295	False
87,70693	-22,97212	104,4359	0,08980878	-0,3609295	False
89,07354	-22,93391	104,5701	0,09949167	-0,3609295	False
90,44009	-22,92115	104,7038	0,09949167	-0,3609295	False
91,83639	-22,93438	104,8409	0,09949167	-0,3609295	False
93,17743	-22,97072	104,9728	0,06076011	-0,3609295	False
94,57	-23,02205	105,1095	0	-0,3609295	False
96,02494	-23,078	105,2523	0	-0,3609295	False
97,39372	-23,13062	105,3865	0	-0,3609295	False
98,83516	-23,18605	105,5312	0	0	False
100,1044	-23,23485	105,6647	0	0	False
101,3071	-23,2811	105,7985	0	0	False
102,4496	-23,32502	105,9325	0	0	False
103,5304	-23,36658	106,0665	0	0	False
104,543	-23,40551	106,2004	0	0	False
105,5731	-23,44513	106,3458	0	0	False
106,4539	-23,479	106,4795	0	0	False
107,2781	-23,51069	106,6139	0	0	False
108,0407	-23,54002	106,749	0	0	False
108,7287	-23,56648	106,8819	0	0	False
109,3583	-23,5907	107,0165	0	0	False
109,9199	-23,61229	107,1498	0	0	False
110,4208	-23,63156	107,2839	0	0	False
110,8588	-23,64841	107,4189	0	0	False
111,2272	-23,66258	107,5518	0	0	False
111,5348	-23,67442	107,6857	0	0	False
111,7768	-23,68373	107,8192	0	0	False
111,956	-23,69064	107,9538	0	0	False
112,0709	-23,69506	108,0884	0	0	False
114,2197	-23,77775	108,7335	0	0	False
114,9841	-23,80717	108,9235	0	0	False
115,6358	-23,83226	109,1065	0	0	False
116,061	-23,84863	109,2453	0	0	False
116,4929	-23,86526	109,4112	0	0	False
116,7759	-23,87617	109,5461	0	0	False
117,0053	-23,885	109,6858	0	0	False
117,1595	-23,89095	109,8189	0	0	False
117,2494	-23,89441	109,9526	0	0	False
117,2754	-23,89542	110,0869	0	0	False
117,2754	-23,89542	110,2664	0	0	False
117,2754	-23,89542	110,3999	0	0	False
117,2754	-23,89542	110,5339	0	0	False
117,2754	-23,89542	110,6679	0	0	False
117,2754	-23,89542	110,802	0	0	False
117,2754	-23,89542	110,936	0	0	False
117,2754	-23,89542	111,0695	0	0	False
117,2754	-23,89542	111,2035	0	0	False
117,2754	-23,89542	111,3384	0	0	False
117,2754	-23,89542	111,4728	0	0	False
117,2754	-23,89542	111,6067	0	0	False
117,2754	-23,89542	111,7411	0	0	False
117,2754	-23,89542	111,8764	0	0	False
117,2754	-23,89542	112,012	0	0	False
117,2754	-23,89542	112,1434	0	0	False
117,2754	-23,89542	112,2769	0	0	False
117,2754	-23,89542	112,411	0	0	False
117,2754	-23,89542	112,5448	0	0	False
117,2754	-23,89542	112,6792	0	0	False
117,2754	-23,89542	112,8134	0	0	False
117,2754	-23,89542	112,9481	0	0	False
117,2754	-23,89542	113,0806	0	0	False
117,2754	-23,89542	113,2148	0	0	False
117,2754	-23,89542	113,3487	0	0	False
117,2754	-23,89542	113,4827	0	0	False
117,6187	-23,90865	113,6167	0	-0,2544178	False
118,149	-23,92908	113,7518	0	-0,2641007	False
118,7103	-23,9507	113,8847	0	-0,2641007	False
119,2831	-23,97277	114,0194	0	-0,2641007	False
119,8611	-23,99504	114,1532	0,002662801	-0,2834665	False
120,5942	-24,02687	114,2884	0,1672719	-0,409344	False
121,493	-24,09449	114,4217	0,3512467	-0,4383927	False
122,4079	-24,23077	114,5563	0,6514161	-0,4383927	False
123,2841	-24,48472	114,6897	1	-0,4383927	False
124,1077	-24,90062	114,8244	1	-0,4383927	False
124,8439	-25,46682	114,9579	1	-0,4480756	False
125,4704	-26,16914	115,0926	1	-0,4480756	False
125,9529	-26,9721	115,2265	1	-0,4480756	False
126,2829	-27,85217	115,3605	0,6126846	-0,4480756	False
126,5007	-28,76406	115,4943	0,409344	-0,4480756	False
